timestamp,gyro_unfiltered.x,gyro_unfiltered.y,gyro_unfiltered.z,gyro_filtered.x,gyro_filtered.y,gyro_filtered.z
1286650,0.3186464309692383,0.3186464309692383,0.3186464309692383,0.1608668565750122,0.1608668565750122,0.1608668565750122
1286651,0.07450580596923828,0.07450580596923828,0.07450580596923828,0.21977968513965607,0.21977968513965607,0.21977968513965607
1286652,-0.16963481903076172,-0.16963481903076172,-0.16963481903076172,0.22194676101207733,0.22194676101207733,0.22194676101207733
1286653,-0.4748106002807617,-0.4748106002807617,-0.4748106002807617,0.22194676101207733,0.22194676101207733,0.22194676101207733
1286654,-0.5358457565307617,-0.5358457565307617,-0.5358457565307617,0.007890057750046253,0.007890057750046253,0.007890057750046253
1286655,-0.23066997528076172,-0.23066997528076172,-0.23066997528076172,-0.14442802965641022,-0.14442802965641022,-0.14442802965641022
1286656,-0.10859966278076172,-0.10859966278076172,-0.10859966278076172,-0.24370090663433075,-0.24370090663433075,-0.24370090663433075
1286657,0.013470649719238281,0.013470649719238281,0.013470649719238281,-0.26759469509124756,-0.26759469509124756,-0.26759469509124756
1286658,0.07450580596923828,0.07450580596923828,0.07450580596923828,-0.23029740154743195,-0.23029740154743195,-0.23029740154743195
1286659,0.19657611846923828,0.19657611846923828,0.19657611846923828,-0.15289399027824402,-0.15289399027824402,-0.15289399027824402
1286660,0.3796815872192383,0.3796815872192383,0.3796815872192383,-0.047523654997348785,-0.047523654997348785,-0.047523654997348785
1286661,0.2576112747192383,0.2576112747192383,0.2576112747192383,0.06905145943164825,0.06905145943164825,0.06905145943164825
1286662,0.19657611846923828,0.19657611846923828,0.19657611846923828,0.16399462521076202,0.16399462521076202,0.16399462521076202
1286663,0.013470649719238281,0.013470649719238281,0.013470649719238281,0.21106967329978943,0.21106967329978943,0.21106967329978943
1286664,0.013470649719238281,0.013470649719238281,0.013470649719238281,0.20620638132095337,0.20620638132095337,0.20620638132095337
1286665,0.07450580596923828,0.07450580596923828,0.07450580596923828,0.17106522619724274,0.17106522619724274,0.17106522619724274
1286666,0.13554096221923828,0.13554096221923828,0.13554096221923828,0.1359645575284958,0.1359645575284958,0.1359645575284958
1286667,0.07450580596923828,0.07450580596923828,0.07450580596923828,0.11299213767051697,0.11299213767051697,0.11299213767051697
1286668,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,0.09177658706903458,0.09177658706903458,0.09177658706903458
1286669,-0.16963481903076172,-0.16963481903076172,-0.16963481903076172,0.05563030019402504,0.05563030019402504,0.05563030019402504
1286670,-0.10859966278076172,-0.10859966278076172,-0.10859966278076172,0.004732557572424412,0.004732557572424412,0.004732557572424412
1286671,0.07450580596923828,0.07450580596923828,0.07450580596923828,-0.03558113053441048,-0.03558113053441048,-0.03558113053441048
1286672,0.13554096221923828,0.13554096221923828,0.13554096221923828,-0.040725186467170715,-0.040725186467170715,-0.040725186467170715
1286673,0.13554096221923828,0.13554096221923828,0.13554096221923828,-0.040725186467170715,-0.040725186467170715,-0.040725186467170715
1286674,0.19657611846923828,0.19657611846923828,0.19657611846923828,0.030148817226290703,0.030148817226290703,0.030148817226290703
1286675,0.3186464309692383,0.3186464309692383,0.3186464309692383,0.08516392856836319,0.08516392856836319,0.08516392856836319
1286676,0.2576112747192383,0.2576112747192383,0.2576112747192383,0.14685793220996857,0.14685793220996857,0.14685793220996857
1286677,0.013470649719238281,0.013470649719238281,0.013470649719238281,0.1891898363828659,0.1891898363828659,0.1891898363828659
1286678,-0.10859966278076172,-0.10859966278076172,-0.10859966278076172,0.18321554362773895,0.18321554362773895,0.18321554362773895
1286679,-0.23066997528076172,-0.23066997528076172,-0.23066997528076172,0.1264294683933258,0.1264294683933258,0.1264294683933258
1286680,-0.10859966278076172,-0.10859966278076172,-0.10859966278076172,0.04386947676539421,0.04386947676539421,0.04386947676539421
1286681,0.07450580596923828,0.07450580596923828,0.07450580596923828,-0.02205357700586319,-0.02205357700586319,-0.02205357700586319
1286682,0.19657611846923828,0.19657611846923828,0.19657611846923828,-0.03947317227721214,-0.03947317227721214,-0.03947317227721214
1286683,0.13554096221923828,0.13554096221923828,0.13554096221923828,-0.012929805554449558,-0.012929805554449558,-0.012929805554449558
1286684,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,0.021890118718147278,0.021890118718147278,0.021890118718147278
1286685,-0.10859966278076172,-0.10859966278076172,-0.10859966278076172,0.031830038875341415,0.031830038875341415,0.031830038875341415
1286686,0.013470649719238281,0.013470649719238281,0.013470649719238281,0.01925249770283699,0.01925249770283699,0.01925249770283699
1286687,0.013470649719238281,0.013470649719238281,0.013470649719238281,0.006368477828800678,0.006368477828800678,0.006368477828800678
1286688,0.07450580596923828,0.07450580596923828,0.07450580596923828,0.004158165771514177,0.004158165771514177,0.004158165771514177
1286689,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,0.007605176419019699,0.007605176419019699,0.007605176419019699
1286690,0.13554096221923828,0.13554096221923828,0.13554096221923828,0.013198461383581161,0.013198461383581161,0.013198461383581161
1286691,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,0.02163085713982582,0.02163085713982582,0.02163085713982582
1286692,-0.16963481903076172,-0.16963481903076172,-0.16963481903076172,0.015825247392058372,0.015825247392058372,0.015825247392058372
1286693,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,-0.009989805519580841,-0.009989805519580841,-0.009989805519580841
1286694,0.013470649719238281,0.013470649719238281,0.013470649719238281,-0.032435182482004166,-0.032435182482004166,-0.032435182482004166
1286695,0.07450580596923828,0.07450580596923828,0.07450580596923828,-0.03500322252511978,-0.03500322252511978,-0.03500322252511978
1286696,-0.10859966278076172,-0.10859966278076172,-0.10859966278076172,-0.0273214653134346,-0.0273214653134346,-0.0273214653134346
1286697,-0.16963481903076172,-0.16963481903076172,-0.16963481903076172,-0.03291020169854164,-0.03291020169854164,-0.03291020169854164
1286698,-0.10859966278076172,-0.10859966278076172,-0.10859966278076172,-0.05525690317153931,-0.05525690317153931,-0.05525690317153931
1286699,-0.10859966278076172,-0.10859966278076172,-0.10859966278076172,-0.07890614122152328,-0.07890614122152328,-0.07890614122152328
1286700,-0.10859966278076172,-0.10859966278076172,-0.10859966278076172,-0.09601639211177826,-0.09601639211177826,-0.09601639211177826
1286701,-0.16963481903076172,-0.16963481903076172,-0.16963481903076172,-0.10956905037164688,-0.10956905037164688,-0.10956905037164688
1286702,-0.10859966278076172,-0.10859966278076172,-0.10859966278076172,-0.12168686836957932,-0.12168686836957932,-0.12168686836957932
1286703,-0.16963481903076172,-0.16963481903076172,-0.16963481903076172,-0.13086293637752533,-0.13086293637752533,-0.13086293637752533
1286704,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,-0.1340833455324173,-0.1340833455324173,-0.1340833455324173
1286705,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,-0.12533342838287354,-0.12533342838287354,-0.12533342838287354
1286706,0.19657611846923828,0.19657611846923828,0.19657611846923828,-0.09541698545217514,-0.09541698545217514,-0.09541698545217514
1286707,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,-0.04934834688901901,-0.04934834688901901,-0.04934834688901901
1286708,-0.10859966278076172,-0.10859966278076172,-0.10859966278076172,-0.01791507564485073,-0.01791507564485073,-0.01791507564485073
1286709,-0.16963481903076172,-0.16963481903076172,-0.16963481903076172,-0.019189586862921715,-0.019189586862921715,-0.019189586862921715
1286710,-0.10859966278076172,-0.10859966278076172,-0.10859966278076172,-0.041946325451135635,-0.041946325451135635,-0.041946325451135635
1286711,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,-0.06543773412704468,-0.06543773412704468,-0.06543773412704468
1286712,0.13554096221923828,0.13554096221923828,0.13554096221923828,-0.06806167960166931,-0.06806167960166931,-0.06806167960166931
1286713,0.3796815872192383,0.3796815872192383,0.3796815872192383,-0.06806167960166931,-0.06806167960166931,-0.06806167960166931
1286714,0.4407167434692383,0.4407167434692383,0.4407167434692383,0.05722098797559738,0.05722098797559738,0.05722098797559738
1286715,0.13554096221923828,0.13554096221923828,0.13554096221923828,0.1534803807735443,0.1534803807735443,0.1534803807735443
1286716,-0.10859966278076172,-0.10859966278076172,-0.10859966278076172,0.2003272920846939,0.2003272920846939,0.2003272920846939
1286717,-0.4748106002807617,-0.4748106002807617,-0.4748106002807617,0.16073043644428253,0.16073043644428253,0.16073043644428253
1286718,-0.2917051315307617,-0.2917051315307617,-0.2917051315307617,0.049322545528411865,0.049322545528411865,0.049322545528411865
1286719,0.13554096221923828,0.13554096221923828,0.13554096221923828,-0.057135455310344696,-0.057135455310344696,-0.057135455310344696
1286720,0.4407167434692383,0.4407167434692383,0.4407167434692383,-0.07957008481025696,-0.07957008481025696,-0.07957008481025696
1286721,0.2576112747192383,0.2576112747192383,0.2576112747192383,-0.017121924087405205,-0.017121924087405205,-0.017121924087405205
1286722,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,0.058655280619859695,0.058655280619859695,0.058655280619859695
1286723,0.07450580596923828,0.07450580596923828,0.07450580596923828,0.09603263437747955,0.09603263437747955,0.09603263437747955
1286724,0.3186464309692383,0.3186464309692383,0.3186464309692383,0.1160743236541748,0.1160743236541748,0.1160743236541748
1286725,0.13554096221923828,0.13554096221923828,0.13554096221923828,0.14360152184963226,0.14360152184963226,0.14360152184963226
1286726,-0.16963481903076172,-0.16963481903076172,-0.16963481903076172,0.150021031498909,0.150021031498909,0.150021031498909
1286727,-0.5968809127807617,-0.5968809127807617,-0.5968809127807617,0.08856171369552612,0.08856171369552612,0.08856171369552612
1286728,-0.6579160690307617,-0.6579160690307617,-0.6579160690307617,-0.05125359073281288,-0.05125359073281288,-0.05125359073281288
1286729,-0.5968809127807617,-0.5968809127807617,-0.5968809127807617,-0.22633090615272522,-0.22633090615272522,-0.22633090615272522
1286730,-0.3527402877807617,-0.3527402877807617,-0.3527402877807617,-0.37236568331718445,-0.37236568331718445,-0.37236568331718445
1286731,-0.16963481903076172,-0.16963481903076172,-0.16963481903076172,-0.4433816373348236,-0.4433816373348236,-0.4433816373348236
1286732,0.013470649719238281,0.013470649719238281,0.013470649719238281,-0.4277944266796112,-0.4277944266796112,-0.4277944266796112
1286733,0.07450580596923828,0.07450580596923828,0.07450580596923828,-0.4277944266796112,-0.4277944266796112,-0.4277944266796112
1286734,0.19657611846923828,0.19657611846923828,0.19657611846923828,-0.22318464517593384,-0.22318464517593384,-0.22318464517593384
1286735,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,-0.10303842276334763,-0.10303842276334763,-0.10303842276334763
1286736,-0.23066997528076172,-0.23066997528076172,-0.23066997528076172,-0.030896946787834167,-0.030896946787834167,-0.030896946787834167
1286737,-0.3527402877807617,-0.3527402877807617,-0.3527402877807617,-0.029464788734912872,-0.029464788734912872,-0.029464788734912872
1286738,-0.16963481903076172,-0.16963481903076172,-0.16963481903076172,-0.0743352621793747,-0.0743352621793747,-0.0743352621793747
1286739,0.13554096221923828,0.13554096221923828,0.13554096221923828,-0.10835715383291245,-0.10835715383291245,-0.10835715383291245
1286740,0.3796815872192383,0.3796815872192383,0.3796815872192383,-0.08289936929941177,-0.08289936929941177,-0.08289936929941177
1286741,0.4407167434692383,0.4407167434692383,0.4407167434692383,0.0065328762866556644,0.0065328762866556644,0.0065328762866556644
1286742,0.4407167434692383,0.4407167434692383,0.4407167434692383,0.12781983613967896,0.12781983613967896,0.12781983613967896
1286743,0.4407167434692383,0.4407167434692383,0.4407167434692383,0.2452082484960556,0.2452082484960556,0.2452082484960556
1286744,0.2576112747192383,0.2576112747192383,0.2576112747192383,0.3305709958076477,0.3305709958076477,0.3305709958076477
1286745,0.13554096221923828,0.13554096221923828,0.13554096221923828,0.3619060516357422,0.3619060516357422,0.3619060516357422
1286746,-0.10859966278076172,-0.10859966278076172,-0.10859966278076172,0.32991522550582886,0.32991522550582886,0.32991522550582886
1286747,-0.16963481903076172,-0.16963481903076172,-0.16963481903076172,0.2417108118534088,0.2417108118534088,0.2417108118534088
1286748,0.07450580596923828,0.07450580596923828,0.07450580596923828,0.136504665017128,0.136504665017128,0.136504665017128
1286749,0.13554096221923828,0.13554096221923828,0.13554096221923828,0.0648755356669426,0.0648755356669426,0.0648755356669426
1286750,0.13554096221923828,0.13554096221923828,0.13554096221923828,0.039871491491794586,0.039871491491794586,0.039871491491794586
1286751,-0.16963481903076172,-0.16963481903076172,-0.16963481903076172,0.031149515882134438,0.031149515882134438,0.031149515882134438
1286752,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,0.00951940007507801,0.00951940007507801,0.00951940007507801
1286753,0.013470649719238281,0.013470649719238281,0.013470649719238281,0.00951940007507801,0.00951940007507801,0.00951940007507801
1286754,0.19657611846923828,0.19657611846923828,0.19657611846923828,-0.015478209592401981,-0.015478209592401981,-0.015478209592401981
1286755,0.013470649719238281,0.013470649719238281,0.013470649719238281,0.006260660011321306,0.006260660011321306,0.006260660011321306
1286756,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,0.02391386590898037,0.02391386590898037,0.02391386590898037
1286757,-0.10859966278076172,-0.10859966278076172,-0.10859966278076172,0.01940622366964817,0.01940622366964817,0.01940622366964817
1286758,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,-0.0007999372319318354,-0.0007999372319318354,-0.0007999372319318354
1286759,0.13554096221923828,0.13554096221923828,0.13554096221923828,-0.013735584914684296,-0.013735584914684296,-0.013735584914684296
1286760,0.013470649719238281,0.013470649719238281,0.013470649719238281,-0.0066302185878157616,-0.0066302185878157616,-0.0066302185878157616
1286761,0.07450580596923828,0.07450580596923828,0.07450580596923828,0.009020431898534298,0.009020431898534298,0.009020431898534298
1286762,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,0.020354462787508965,0.020354462787508965,0.020354462787508965
1286763,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,0.019027104601264,0.019027104601264,0.019027104601264
1286764,-0.10859966278076172,-0.10859966278076172,-0.10859966278076172,0.0032706663478165865,0.0032706663478165865,0.0032706663478165865
